14670	1
37264	1
54574	1
23658	0
21194	1
56340	1
56953	1
81606	1
76891	0
6040	0
84506	1
6283	0
27641	0
109729	0
51482	0
83292	1
35902	0
110831	0
58132	0
109066	0
104371	0
108085	1
39943	0
25470	1
87274	0
67316	1
27922	0
103172	0
43368	1
17282	1
64762	0
99924	1
82627	1
106969	0
47873	1
58090	1
451	0
33263	0
52053	0
19751	0
473	1
9602	1
93045	1
96031	0
90690	1
10878	1
113307	0
76955	0
52572	1
26826	0
52340	1
92796	1
53951	1
107407	1
81957	1
62058	0
115682	1
44866	0
49539	0
96342	0
15418	1
6537	0
76845	0
114520	1
37922	1
45243	1
4234	1
32157	1
92114	1
71716	0
45110	1
22293	0
26643	0
13730	0
114740	1
93194	1
61137	1
114753	0
7409	1
24078	0
66631	0
39974	1
65475	1
30556	0
78952	1
35160	0
137	0
114261	0
67982	1
86920	0
20183	1
105148	0
39728	0
1395	1
82739	1
56705	1
69695	1
48243	1
109209	0
74808	1
26837	0
62257	1
70360	0
66361	0
28465	1
49856	0
84928	1
97423	0
105627	1
39739	1
70670	0
2872	1
60557	1
40562	0
18000	1
77119	0
97129	0
14763	0
33316	0
76923	0
116080	1
22563	1
105167	1
93463	1
69523	0
92879	0
105582	0
103890	0
3762	0
20294	1
79511	0
37576	1
194	1
35548	0
110490	0
43611	0
27272	1
56122	0
67338	1
19932	0
23198	1
48536	1
102548	1
50664	0
11210	0
19847	0
72175	1
11530	1
45539	1
51121	1
23310	1
34618	0
112435	1
65187	1
42669	0
24531	1
55808	1
106939	1
110360	1
112520	0
43199	0
18413	1
74787	0
87686	1
74228	1
42634	0
51486	0
109864	0
7941	0
16454	0
72872	1
82608	1
50674	1
2247	1
41125	0
89282	0
102554	0
102253	0
78441	0
79173	0
103377	0
75481	0
87930	1
14864	0
66827	1
29975	1
19448	0
109850	1
69100	0
47585	1
94033	1
20532	1
2570	0
58794	1
36908	0
21756	1
66364	0
82981	1
50332	1
93641	0
32720	1
42734	0
81694	0
101325	0
91403	1
2338	0
66398	1
18208	0
28068	0
107675	0
84612	1
12386	1
57543	1
36736	1
45047	1
97134	1
21726	0
64984	0
48299	1
94376	0
51481	1
96480	1
17911	1
43083	0
42187	0
27570	1
72046	1
73096	1
70371	1
94259	1
70757	1
20697	1
31284	1
35270	0
52856	1
70611	1
18734	1
113117	0
29289	1
90844	1
94100	0
70940	1
35092	0
33537	0
67856	0
94468	0
99205	0
16728	1
35503	0
62491	0
92956	1
45610	0
56690	0
11190	1
44376	1
32763	0
95045	1
16128	1
46177	0
52984	0
20003	1
8993	1
55939	1
35207	0
86705	0
16026	1
6255	0
61783	1
4408	1
35391	1
67098	0
62051	0
24996	0
89337	1
55461	1
21508	0
61420	0
39111	1
105194	0
77451	0
113890	1
102629	1
88194	0
19877	1
80358	0
73558	1
105480	1
91892	1
79716	1
111063	1
73245	0
39245	0
44348	1
96011	1
9312	1
17464	0
80704	0
88620	1
99225	0
79121	1
32085	0
108050	1
106095	0
13558	0
1378	1
15712	0
97414	1
21035	0
69472	1
100900	0
71070	0
72512	0
94058	1
102771	1
31547	1
83022	1
16154	0
7041	0
19208	1
36595	1
113298	1
97698	1
70072	1
70142	0
93224	1
28837	0
54411	1
80973	0
59905	0
87048	1
65394	1
51862	1
91103	0
43250	0
60555	1
50601	0
7753	0
92149	1
10334	0
106478	1
87467	1
106553	0
77522	0
9738	1
30153	0
45293	1
78412	1
7108	1
86060	0
38934	1
30776	1
88232	1
49842	0
579	1
73800	0
26031	1
43695	1
25017	1
41885	1
36195	0
49020	1
21087	1
32671	1
108697	0
59545	0
111306	0
115670	0
105428	0
73605	0
48861	1
43185	0
92357	0
86252	1
10221	1
1250	1
95283	0
39007	0
60497	1
52112	1
37080	1
81034	1
108455	0
112967	1
53137	0
66488	1
12087	0
76935	1
3101	1
91522	1
22587	0
106491	1
72798	1
4887	1
94600	1
36852	0
97483	1
38850	0
32620	1
78919	1
51094	0
998	0
7220	1
108989	1
79757	1
100415	1
58325	0
70942	0
106825	0
55199	0
38724	1
15214	1
16869	0
15705	1
96159	1
41322	1
106632	0
59778	1
97091	0
84846	0
90277	0
32010	1
81242	1
26384	0
67395	1
106312	1
94568	0
14771	1
76769	0
108266	0
56268	0
39590	1
47950	1
2530	1
89020	0
31845	1
6199	1
35411	1
53387	0
101893	0
52499	1
108148	1
97422	1
4523	1
82726	0
56503	1
94803	1
88213	0
96866	0
75766	0
99428	0
104107	0
47084	0
426	1
7601	1
14914	1
82863	1
70041	1
66786	0
57446	1
35559	0
25235	1
69174	1
17880	0
96555	1
29217	1
44064	0
68594	0
31705	0
63944	0
12622	1
20959	1
59532	1
92365	0
47251	1
55346	1
70153	0
38034	1
59683	1
108000	1
70625	0
51363	0
50751	1
6921	0
69491	0
104533	0
103214	1
57793	0
44320	0
105845	1
47492	1
15293	1
81855	0
17497	0
83905	1
94539	0
58250	0
43627	1
34078	0
103373	1
4847	1
6642	1
17167	1
2655	1
86701	1
59272	0
44840	0
86726	0
58232	0
88281	0
51173	0
40422	1
1093	0
30583	1
4373	0
90358	0
2818	1
102583	0
112425	1
64575	0
94565	1
75255	1
39790	1
47518	1
58708	0
79359	1
27814	0
49095	1
43458	1
3979	0
115560	0
111183	1
91850	1
32782	1
78391	1
45149	1
1867	1
21763	1
38640	0
20993	1
47458	1
103690	0
12273	0
25498	1
41590	1
21925	0
7094	0
34930	0
80898	0
20672	0
30598	1
71962	0
13424	0
102651	0
55671	0
78360	1
49181	0
25029	1
51974	1
91466	1
105991	1
6288	0
7015	0
20124	0
32466	0
76657	1
80165	1
12100	0
63032	1
48470	0
97601	0
55459	1
41621	0
94855	0
98601	1
96110	0
39841	1
108695	0
59457	0
104192	1
77114	1
85852	0
99704	0
109312	1
69566	1
96086	1
73097	1
2405	0
110683	0
1284	1
3692	1
39653	0
16980	0
14812	0
105924	0
38802	1
63630	0
39356	0
45318	1
63839	0
81269	0
87629	1
97678	0
92044	0
17478	1
105787	0
46665	0
84686	1
101746	0
78352	0
90176	1
101160	0
17786	1
77758	1
106023	1
78262	0
104381	0
62669	0
96139	1
91180	1
112076	0
15754	1
114019	1
89419	0
58315	0
89761	0
16391	1
93004	1
55009	0
112167	1
32608	0
103604	0
15172	1
63035	0
14499	0
77591	0
22699	1
4800	1
29635	0
112385	1
113524	1
51864	0
88505	1
88703	0
30686	1
104281	1
101643	1
1053	0
27742	1
1707	0
95713	1
106279	1
88451	1
96724	1
110349	1
89462	1
61418	0
99686	1
111790	1
79418	0
31835	0
67248	0
28772	1
16242	1
94471	1
73596	1
31763	1
95106	0
110471	0
52996	1
80587	0
88565	0
7932	0
83972	0
244	1
61714	0
98524	1
47027	0
4764	1
14191	1
6275	1
40232	1
30087	1
44860	0
33382	1
16189	1
66436	1
79230	0
29361	0
51442	1
18571	1
34167	0
43155	1
81267	1
81858	0
49517	0
112659	0
113160	0
68823	1
67880	0
10202	1
55889	1
99272	0
81907	1
15875	0
116179	0
7960	1
5263	0
37138	1
96637	0
90905	0
90324	1
112304	0
23641	1
70127	1
56812	0
115288	0
114963	1
51870	0
35317	1
68436	0
18317	0
92129	1
25676	1
20156	0
89574	1
69022	1
90741	0
104169	1
19830	1
77247	1
11942	1
39710	1
53942	0
26320	0
54193	0
33378	0
18454	1
51596	0
45439	0
7258	1
76340	0
15913	1
16278	1
26162	1
4649	0
101766	1
111837	1
4366	0
87437	1
114026	1
79186	0
75881	0
43055	1
32005	1
88888	0
438	1
114959	0
42103	1
96807	1
35649	1
18603	1
72037	0
113729	1
18656	0
35993	1
10266	1
100272	1
9361	0
79620	0
29610	1
28574	1
71988	1
9136	0
24551	0
69049	1
82621	0
33883	1
8588	1
26308	1
11647	1
76638	1
70708	1
72530	1
30220	0
74608	1
65277	0
75622	0
9004	1
23208	1
23502	0
56869	1
49152	1
83229	1
63214	0
77121	0
53720	1
22036	1
29922	0
90140	1
55704	1
28514	0
48589	1
91234	0
82368	1
100904	0
42569	1
39966	0
90641	1
7314	1
54942	1
14269	0
36557	0
49305	1
40589	0
22525	0
84351	0
57248	0
6682	0
96188	0
102519	0
75007	0
8676	1
61241	1
81814	0
99510	0
9056	0
95270	0
25226	0
8104	1
93393	0
52912	0
85474	1
75330	1
39527	0
39995	1
37857	1
34321	0
13235	1
19095	0
101891	0
23910	0
104601	0
89607	0
907	1
28181	1
5811	1
16055	1
95584	0
88123	1
7565	1
37045	1
78633	1
82189	1
71112	0
26572	0
18693	0
64819	0
89399	0
97325	1
17702	1
8101	0
929	0
90625	1
29923	1
30746	1
31738	1
99936	1
67086	1
43239	1
51027	1
30561	1
5357	1
81429	0
8310	0
86644	1
58602	1
104616	1
76692	1
9688	1
102018	0
53057	1
86475	1
72408	1
7856	1
66256	1
4619	1
74986	1
41027	1
95244	1
12749	1
70353	1
98642	0
50172	1
8711	0
104460	0
19302	0
107994	1
45177	1
27539	1
115566	0
82354	1
18286	1
96003	1
22064	1
23561	1
105882	0
24039	0
111079	0
29317	0
26027	0
88612	1
36760	1
21874	1
22549	1
92791	0
51572	0
112364	0
14461	1
16708	1
103290	0
112896	1
20792	1
18032	0
10507	0
31964	1
73970	1
82019	0
52576	1
77498	1
16167	1
106067	1
84755	1
20592	0
90396	1
58879	0
100202	1
14555	0
30764	1
61908	1
57166	0
65521	0
89276	1
89242	1
40104	1
94236	0
22	1
8201	0
97310	1
26155	1
88071	1
2523	1
31477	1
5075	0
101044	1
46105	1
87523	1
7592	1
65418	0
112469	1
41548	1
108575	1
88091	1
69530	0
54032	1
110083	1
77178	0
38826	1
95682	0
110364	1
89932	1
67721	1
47412	1
25984	0
65256	1
23779	0
48624	1
112824	1
16013	0
45881	1
3765	0
38349	0
827	1
78342	1
39275	1
67246	0
60412	1
86265	1
14213	1
108462	1
50569	1
107564	0
110408	1
7859	0
9053	1
16436	1
20852	1
59455	1
53875	0
97699	0
113787	0
31730	1
98604	1
57859	0
103471	0
112960	1
84892	0
7826	1
6226	0
93040	1
28104	0
64105	0
96786	1
9207	1
14668	0
21098	1
25245	1
52157	1
102521	0
62243	0
76408	0
55997	0
53756	1
63430	0
57973	1
109517	1
33830	1
24734	1
876	1
62040	1
64346	1
110217	0
76964	1
19858	0
36056	0
98841	0
72111	1
29740	0
24328	1
70620	0
42160	1
66687	0
40494	0
35747	1
83941	1
103867	1
85022	0
12665	0
19406	0
45407	0
25909	1
22570	1
103416	1
82125	1
95741	0
47750	0
88760	1
95658	1
67037	1
92631	0
21192	0
93285	0
80822	1
104319	0
46713	0
23223	1
39057	1
58247	0
12775	0
7946	0
31051	1
47020	0
8029	0
39852	0
7084	0
57325	0
85831	1
94281	1
17729	1
20567	0
44512	0
46870	0
74099	0
28766	0
13204	0
45573	0
84400	1
85219	1
99234	0
35286	1
44415	0
78003	1
55169	0
30942	1
16844	1
69719	0
42522	1
19439	0
23531	1
19106	1
100968	1
29615	1
99089	1
2288	0
3010	1
9955	0
74890	0
46224	1
96944	0
61001	0
64990	0
94789	0
12647	0
85656	1
82050	0
98717	0
92410	1
29470	1
25471	1
37411	0
19385	0
28715	0
19779	1
60691	1
67810	0
10349	0
599	0
49049	0
15242	1
13089	1
12317	0
33375	1
8674	1
88417	0
50176	1
34824	0
18177	1
66031	0
20061	1
61569	1
76753	0
3640	1
81447	0
1601	0
34714	1
40563	0
34531	1
20788	1
21996	0
8387	1
106153	1
70689	1
18412	0
42942	0
57381	0
60508	1
28177	1
58750	1
14651	1
93021	0
26909	0
38402	0
80940	0
35639	0
18267	1
74322	0
52119	0
115588	1
90019	1
5889	1
51497	1
100781	1
67903	1
80699	0
31989	1
69328	1
100593	0
63001	1
69327	1
55771	1
29896	1
110899	1
24416	1
76774	0
14821	1
53635	1
72255	0
20651	0
14859	0
16062	0
115758	0
75862	1
33561	0
8742	0
111970	0
10345	1
114219	0
43936	0
41975	1
15145	1
98046	1
3069	1
56692	0
4588	1
103127	0
8278	1
110713	0
74428	1
15325	1
10151	0
1662	1
86280	1
46350	1
27534	0
91537	1
99486	1
64479	1
103513	1
91778	0
11062	1
114956	1
107813	1
605	1
17391	1
91147	0
106195	0
97054	0
9833	1
36094	0
17614	1
94768	1
47710	1
69407	1
115348	1
48879	1
83034	0
49981	1
92817	1
58608	0
75479	0
85594	0
33936	1
80073	1
111166	0
27333	0
113147	1
108659	1
102526	1
85269	0
34969	0
109450	0
89867	1
12744	0
13150	1
39904	1
49581	0
60016	0
59700	1
94884	1
89255	1
97876	0
62266	0
71540	0
73506	0
42055	1
41575	1
12024	1
64390	1
89528	1
20724	0
19585	1
42666	0
54883	0
52170	1
82086	1
68478	1
76401	1
89250	1
76878	1
50894	0
52741	1
23447	1
109758	1
86155	0
47131	1
52753	1
22026	0
32716	1
10176	0
109186	0
33882	1
16924	1
64330	0
38373	0
88406	1
83997	1
57217	0
104705	0
49930	1
90496	0
69032	1
42858	1
38241	1
87011	1
35609	0
97213	1
29393	1
5919	1
37749	0
38765	1
78243	0
37416	1
39764	1
63488	0
10702	0
30925	1
47559	1
39409	1
35921	0
24055	1
7337	0
37717	0
52652	0
104417	1
49388	0
44911	1
30789	1
27036	0
79831	0
79058	1
2360	1
22349	0
1697	1
105386	1
23908	1
11149	0
36493	1
58909	0
91379	1
63727	0
66474	0
9355	1
28292	1
83046	1
85680	0
67026	1
50054	1
51764	1
70849	0
52183	1
110247	1
50715	1
92316	1
20523	1
100070	1
73207	1
57438	1
76218	1
49711	1
105605	1
28770	1
18201	0
42981	0
27938	1
99370	1
37121	0
41282	1
52080	0
24881	0
9254	0
49344	0
111458	0
110077	0
54220	0
107457	1
13300	0
75791	1
48375	1
26354	1
44600	0
68405	0
91913	0
91739	1
12730	1
72301	0
35089	0
27210	1
106291	0
46577	1
79937	0
15988	0
37621	1
64849	1
62200	1
26607	0
81487	0
38929	0
64634	1
61833	1
49495	1
55156	1
103726	1
84844	0
3508	0
36167	1
106096	1
2947	0
60059	0
69295	1
5491	1
91545	1
115636	1
97651	1
104990	0
49915	0
20401	0
56649	1
33296	0
98555	1
846	1
6990	1
30544	1
106503	1
47288	0
26793	0
95836	1
19488	1
69705	0
15613	0
33814	1
104249	1
41090	1
43678	1
50497	0
45156	0
87121	0
42756	1
30990	0
68197	1
16425	1
114863	0
33756	0
60119	1
70541	1
31770	0
63722	1
72383	0
91293	1
27383	0
93935	1
91430	1
95709	1
26493	1
34040	1
69813	1
21341	1
46446	1
78794	0
30104	0
75826	0
819	1
111681	0
86944	0
88139	1
110347	1
101952	0
28688	0
81422	1
112641	0
84447	0
1970	0
104211	0
70743	1
97533	1
58142	0
7920	1
1963	0
108156	0
57091	1
33987	1
34904	1
68764	1
61919	0
62720	0
95729	0
91442	0
30772	1
93722	1
30645	0
75257	1
108317	0
25958	0
79261	1
100992	0
80055	0
64749	0
59536	1
52643	1
25145	1
1791	0
112503	1
3149	0
80023	0
29052	1
107126	0
49599	1
98875	0
113824	0
87455	1
81714	1
66210	1
79795	0
18868	1
110165	1
45926	1
2597	0
96619	1
103850	1
4830	0
69825	1
20995	0
87476	0
97070	1
35870	0
100077	1
54612	0
14117	0
61414	1
71057	1
103654	0
97271	1
46313	0
82335	1
37936	0
73409	1
91795	1
17148	1
108213	1
15269	0
10041	1
74098	0
12988	1
103825	1
61172	1
39064	1
115997	1
105478	1
86161	0
66283	0
40094	0
58338	1
32554	0
81007	0
48715	1
100362	0
40529	0
6354	0
45732	1
102809	1
66021	0
105377	1
18281	1
71363	1
32150	0
99524	1
82686	0
71730	1
31353	0
109712	1
94745	0
115010	1
104518	1
96103	0
39056	0
16231	0
7500	1
92890	0
35838	1
48400	1
44210	1
45927	1
29718	1
64101	0
28717	1
49192	1
15829	0
70892	0
31479	0
6514	0
91137	1
76061	1
23751	1
111237	0
25832	1
43569	0
111962	0
53191	0
107761	0
6000	0
22124	1
82341	0
38982	1
15771	1
60382	0
111484	0
70959	1
73211	1
2055	1
50040	1
31098	1
35395	0
10152	0
92651	0
115738	0
57102	1
51274	0
16332	1
4906	1
93662	0
7990	0
69615	1
36776	0
31370	1
63054	1
107469	1
63844	0
103504	0
95740	1
92929	1
6544	0
31963	0
13600	1
96730	1
2990	0
90048	1
19135	1
112129	0
85059	1
34041	1
29671	1
33595	1
82253	0
466	0
110500	0
4114	0
56761	0
48142	0
47276	1
28397	1
19318	1
101203	0
52699	0
28515	1
30066	1
103924	0
89811	0
44345	1
58855	0
11973	1
66145	1
6092	1
28781	1
53417	1
68869	1
101167	1
100280	0
82187	0
92469	0
100099	1
59992	1
69163	0
60309	1
54436	1
113715	1
46334	1
29844	1
41047	0
66461	0
27384	1
40123	0
70359	0
43851	1
60178	1
32037	1
99808	1
723	1
19229	1
49851	0
76332	0
52727	0
80208	1
89465	1
56081	0
79941	0
71961	0
58998	0
78745	0
92776	1
63280	0
98271	0
97360	0
12294	0
73744	0
103304	1
41526	1
99547	1
103038	1
103126	1
631	1
7509	0
85254	0
57589	1
108792	1
41791	0
17042	0
51986	1
4590	0
62185	1
7757	0
35266	0
115543	1
30008	1
73881	1
42024	0
61218	0
7372	0
27463	0
10561	1
35127	1
62972	1
4093	0
33340	0
80872	0
52358	0
83073	1
85286	0
53125	1
88279	0
92476	0
36093	0
85695	1
1702	1
22338	1
17074	1
32372	1
82	1
92699	0
60365	1
110886	1
44170	0
17596	0
58647	1
102398	1
10874	1
55664	0
82610	0
87631	1
107987	0
51498	1
84854	1
93106	0
88334	0
8650	1
92655	0
50891	0
9035	0
68816	1
32358	1
49128	1
93999	1
15542	1
78667	1
23164	1
103667	0
47316	0
31158	0
96873	0
64941	0
6450	0
64417	1
63293	0
101495	0
66135	1
13292	0
49578	1
104071	1
81587	0
88051	1
58834	1
63851	1
71862	1
37489	1
112994	0
61392	1
99394	0
17218	1
116058	0
92156	0
82626	0
43670	0
73858	1
89343	1
3642	1
37179	1
60608	1
36350	0
113639	0
20129	0
1152	0
106318	0
93764	0
54325	1
36075	0
20405	1
73024	1
57086	1
8487	0
8669	1
42323	1
22595	1
108625	0
98056	1
65786	0
86787	0
22367	0
21790	0
36031	1
48652	1
77076	1
65653	0
73797	0
27568	0
113284	1
71263	1
48377	0
67928	0
26006	0
60487	1
95655	0
97525	0
46470	1
103873	0
58479	1
18887	0
79370	1
38426	1
65021	0
15797	0
59279	1
61007	0
66368	1
98340	0
4585	1
46514	0
92216	1
29812	1
54558	1
10072	1
91642	1
86786	0
50021	0
51460	1
63609	1
38863	1
81350	0
41516	1
30846	1
91701	0
74878	1
60234	1
100849	1
81610	0
92392	0
32489	1
113703	0
75895	0
52910	1
34396	1
53904	0
90335	1
73713	0
52153	1
4542	1
22104	0
24219	1
55498	1
100212	0
3184	1
93856	1
57852	0
13895	1
39636	1
18259	1
7992	1
91722	0
42139	1
96808	1
67524	0
1073	0
4495	1
18807	1
43013	1
102229	0
42264	1
115024	0
23989	0
107685	0
20293	1
11281	0
10980	1
115902	0
109598	1
88240	0
56776	0
85664	0
58970	1
88475	1
80767	1
30428	1
101936	0
27573	0
71376	0
26742	0
85237	1
28885	1
91876	1
24192	0
64831	0
15673	1
68910	1
79850	0
46500	1
27062	1
86223	1
29964	1
76395	1
19415	1
81807	1
24658	0
23860	0
108098	0
114322	0
109899	1
32560	0
50886	0
88375	1
42623	1
70407	1
29856	0
40367	1
66028	1
12468	1
60254	1
97930	1
109361	0
93020	0
99195	0
2475	1
36255	1
14589	0
7880	1
26773	1
115847	0
17578	0
105404	1
5264	0
11614	1
34979	1
39531	1
8992	1
29083	1
52885	0
23662	1
62548	0
62667	0
50288	0
109417	0
112153	0
75819	0
13942	0
35693	1
115828	1
58742	0
87650	0
101737	1
19320	0
72009	1
108398	0
81339	0
99110	0
51590	1
42710	0
56534	1
78963	0
19614	1
84202	0
43451	0
109143	0
77281	1
59438	0
52126	1
44978	1
90360	0
12800	1
37329	1
59490	0
93705	1
53651	0
110380	0
85872	0
53610	0
73812	1
13696	1
101084	0
43582	0
77732	0
66658	0
82171	1
109636	0
7519	1
39385	0
86837	1
115333	0
10278	0
45317	0
45718	1
12951	0
44385	1
55338	1
7845	1
14702	1
103390	1
103417	0
34820	1
43237	1
27467	0
85206	0
46369	1
36196	1
72780	1
47098	1
88070	1
98229	1
71332	0
36979	1
97184	0
38913	1
34722	1
86592	1
1641	1
84606	1
100294	1
37660	0
40915	0
25949	0
67311	0
53986	1
98423	1
91397	1
30934	1
82017	0
4431	0
57610	1
27525	1
63607	0
25286	1
96007	1
14656	1
5758	0
105232	0
109385	0
113127	0
21571	1
97910	1
10321	0
101251	0
102352	0
110290	0
109462	1
108581	1
18570	1
86453	1
67605	0
27644	0
94807	0
79467	0
89190	1
42619	1
110767	1
57092	0
78168	0
90062	1
81524	1
24149	0
88601	0
5355	0
104370	1
66012	1
112424	0
106633	1
101128	1
113123	0
56319	1
107555	1
80879	0
14362	0
89298	1
81799	0
4620	0
41264	1
1684	1
60034	1
65058	0
67909	0
43341	1
97348	1
28446	1
83466	0
60196	1
10889	0
2685	1
59607	0
22753	1
87657	1
47318	0
87374	0
82808	1
103446	0
98315	1
23825	1
46245	0
82597	1
980	1
5681	0
24872	0
51760	1
83563	1
61634	1
40826	1
77458	0
70111	1
19690	0
13158	0
7289	1
53543	0
92504	0
4702	1
100791	1
40438	1
110110	0
83934	0
92537	0
99891	1
102872	0
12039	1
47284	1
37534	0
41176	1
72377	0
94005	0
78051	0
63793	1
92479	1
80826	0
26295	0
101435	0
79303	1
104152	0
58476	1
70839	1
95071	1
77671	0
67450	0
22212	1
34468	1
52805	0
96572	1
83865	1
64651	0
40986	1
40339	1
18444	1
77938	1
13575	1
108268	0
83781	0
37681	1
35715	0
22727	1
43172	1
103458	0
115582	1
54336	1
42231	1
84115	0
48330	0
114153	1
73966	0
112081	0
13436	1
25955	1
112498	1
57755	1
92450	0
109397	0
101029	1
21220	1
52574	1
106769	1
46742	0
34274	0
42606	0
64357	0
34588	1
14731	1
15616	1
114920	1
105951	0
11226	1
85459	1
67991	1
22821	1
17999	0
7269	1
111793	1
72693	1
20226	1
52038	1
67140	1
92405	0
97372	1
10537	0
75686	1
69761	1
36827	0
14897	0
105647	1
84133	0
17072	1
12015	1
6179	1
9631	0
25265	1
16598	0
96312	0
94573	0
81688	0
95815	1
85870	0
36439	0
13537	1
62379	1
21146	0
37720	0
26937	0
26820	1
47294	0
87967	1
43363	1
98576	1
83586	1
37314	1
113199	1
82706	1
88839	0
6100	1
57260	1
98542	1
82258	1
99364	1
81837	0
18343	1
16666	0
3883	1
77786	1
86797	0
62210	0
111593	0
34217	0
16416	0
73940	0
31774	1
48706	0
14020	0
100654	1
50804	0
64391	1
23551	0
84567	1
100779	0
37515	1
112743	1
76523	1
22523	0
38414	1
70526	0
110281	0
34997	0
25797	0
26681	0
24888	0
1288	0
36550	1
74688	1
41805	0
108294	0
78478	0
71631	0
26798	1
84821	0
3179	1
74606	1
6059	0
23406	0
57545	0
98969	1
57387	1
83244	0
21112	1
80751	0
62621	1
16698	1
1045	1
11819	0
101359	0
34111	1
69580	0
62899	1
65696	1
4803	1
34782	1
46667	1
16313	1
60752	0
4248	1
104445	1
87369	1
76855	0
99423	0
87454	1
46120	0
7008	1
83243	1
98847	1
6403	1
72280	0
63794	1
27726	1
78518	0
16233	1
22660	1
42416	1
67767	1
61928	0
84880	0
44471	1
41275	1
68844	1
85780	1
6188	1
91433	1
99584	1
32293	1
80484	0
29436	0
43775	0
48393	0
64122	0
28156	0
40057	1
75534	1
7942	1
17197	1
100979	1
39834	1
92601	0
10925	1
82142	0
101879	0
71034	1
90677	1
24665	1
103970	1
36573	0
26234	0
104373	0
95124	0
78199	0
38973	1
77998	1
91899	1
73573	0
339	0
32499	0
11443	1
112100	0
63769	1
74782	0
3032	0
27025	1
61753	0
72783	0
15675	1
90054	1
103693	1
3941	1
33915	0
31140	0
72095	1
63133	1
112812	0
65023	1
82048	1
56271	0
52321	1
61870	0
10759	0
95284	1
42176	0
87376	0
59201	0
18920	0
39450	1
66170	1
45860	1
64439	1
75436	1
62036	1
18080	1
50771	1
101648	1
34406	1
5490	0
24153	0
76138	1
2992	0
111380	1
113625	1
107056	0
85918	1
81541	0
82315	1
5379	0
18823	0
23398	1
40960	1
89139	1
101955	0
96141	0
90959	1
95358	0
67913	1
21208	1
59351	1
64565	1
67393	1
43919	1
64579	1
74036	1
54773	0
76897	1
74386	1
60509	0
93460	1
65009	0
8508	1
26268	0
14615	0
86314	0
42063	1
30055	0
70952	0
29192	1
84089	1
59089	1
5014	0
20883	1
54640	0
45874	1
63342	0
90458	1
96867	1
110053	1
115191	0
103298	1
107262	1
656	0
71314	0
72192	0
14795	1
66904	1
15354	0
102799	1
11187	0
20227	0
1648	1
86412	1
60125	0
40282	1
23958	1
44561	0
17788	1
9360	1
72856	0
54443	1
11070	0
8102	1
75210	0
68937	1
69880	1
33007	1
2419	1
91331	0
72394	0
27468	1
75060	1
44036	1
95799	1
63160	1
87387	1
71873	0
30410	1
8733	1
103217	0
104818	1
98228	1
96466	1
83760	1
65446	1
38445	0
105020	0
32242	0
5064	1
111639	1
97569	1
106616	0
427	1
8726	1
110610	1
111142	1
46399	1
59751	1
61974	0
3735	1
69979	0
987	1
53047	0
39405	1
24487	1
48487	0
11690	0
97005	1
100308	0
95553	0
6569	1
1279	1
99397	0
53107	0
35137	1
48210	1
105358	1
78016	1
9446	0
53964	1
4838	1
79574	0
40544	0
57277	1
15983	1
52458	1
97454	0
16269	1
103242	0
7359	0
104492	0
4966	0
105920	1
114354	1
9873	0
64308	1
64677	0
114034	1
12781	1
111243	1
19694	1
65815	0
67485	0
59218	0
72788	1
16760	1
13585	1
37833	0
53979	1
23647	0
86133	0
63612	1
109080	1
59202	1
81391	1
57117	1
88344	0
58078	0
62111	0
80523	0
5331	1
51311	1
43648	1
114099	1
102338	0
11565	1
58788	1
70566	0
60425	1
26362	1
13480	0
100735	0
34001	1
17640	0
110492	1
57491	0
84831	1
85713	0
193	1
85178	0
3723	0
14018	1
114767	1
62050	0
18273	0
17335	0
53147	0
33211	0
53706	1
2392	1
61507	0
19133	1
11005	1
33629	1
75779	1
64403	1
93540	0
70584	0
77930	1
34044	1
58630	1
93913	1
93403	1
49194	0
51976	0
35567	0
82408	0
67702	1
69384	0
4874	1
60781	1
36700	0
97805	0
113055	1
20740	1
386	1
17983	0
101519	0
97159	1
61967	0
57646	1
100856	0
67168	0
75371	0
88044	0
84473	0
106542	1
27474	0
72838	1
72317	0
43494	1
89941	1
20551	1
2839	1
69949	1
42740	0
23651	1
37071	1
53021	0
91823	0
75939	1
111843	1
51347	0
76728	0
19923	1
74908	0
13465	0
74032	0
19306	1
53552	0
34117	1
55076	0
23066	0
5185	1
87165	1
35320	0
110147	1
63754	1
78807	0
92876	0
89202	1
83650	0
29247	1
106976	0
39931	0
87431	0
33514	0
11332	0
96725	1
38015	1
14689	0
44212	0
69255	1
37552	0
2143	1
20660	1
34301	0
27364	1
28381	1
102909	1
18923	0
84009	0
34717	0
22057	1
30357	1
97640	1
108486	0
87608	1
115789	0
59641	1
27393	1
107764	1
79747	1
73227	0
18325	0
13785	1
86657	1
62474	1
87223	0
83005	1
30968	1
33143	0
36214	1
74744	0
96903	0
63443	1
38031	1
19370	1
55764	0
4409	1
85659	1
12618	1
55292	0
50509	1
17036	1
43545	0
7055	0
332	1
113313	1
45688	1
20088	1
93963	1
77011	1
31220	1
48752	1
27301	1
108674	1
10703	1
60908	0
27224	0
23240	1
107036	1
111460	0
23466	0
54642	0
86683	0
55089	1
46614	1
95940	0
68825	1
71334	0
6246	1
86319	1
58440	1
23318	0
21699	0
94554	0
36175	1
105915	1
83310	0
103820	1
10209	0
79089	1
63022	1
93083	0
34848	1
34627	1
13752	1
7704	1
12208	1
105648	1
64261	0
42833	1
